ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1512094274631966720,2022-04-07 15:45:43+00:00,0,0,4,"El Gobierno califica de ""provechosa"" la reunión con Feijóo pero lamenta la ""poca concreción"" https://t.co/xJp81NG8L8"
1512091723060502531,2022-04-07 15:35:34+00:00,11,5,4,"#Porfolio | Pedro Sánchez, Tratado a Cuerpo de Rey por Mohamed VI: Los Platos que Comerán Con Millones de Fondo, por @sonietamb  https://t.co/4HfNgQyE9e"
1512089572812812296,2022-04-07 15:27:02+00:00,6,3,0,"La OTAN acuerda redoblar el envío de armas a Ucrania ante la previsión de una guerra larga, por @jsanhermelando  https://t.co/mvcvIpkehA"
1512086940715081732,2022-04-07 15:16:34+00:00,1,0,1,Al 80% de los internautas le preocupa el uso que hagan de sus datos personales las empresas que lanzan campañas de marketing digital. Desde Google dan tres claves para revertir esa tendencia y generar confianza. En @VodafoneEmpresa https://t.co/sZmua2JKuA https://t.co/Kp1GABybkf
1512082527334199306,2022-04-07 14:59:02+00:00,2,0,1,🤔¿Dónde se comen los mejores burritos de Madrid? Te lo contamos en @Cocinillas_es https://t.co/M4apQhZP4b
1512078441503371283,2022-04-07 14:42:48+00:00,1,0,0,Google Chrome hace que sea más fácil configurar la privacidad del navegador. Informa @Omicrono https://t.co/dBLmqlnr1m
1512075312300904449,2022-04-07 14:30:22+00:00,3,0,0,"➡️ Amber Bracken, ganadora del World Press Photo 2022. Vía @elcultural https://t.co/efjj2Gxc55"
1512075224757407753,2022-04-07 14:30:01+00:00,2,2,1,"Ximo Puig anuncia una inyección de 944 millones para paliar el impacto de la guerra de Ucrania, por @DaValero
 https://t.co/IczaYFDvSU"
1512075219921383432,2022-04-07 14:30:00+00:00,2,0,1,"El Nobel turco publica ‘Las noches de la peste’, novela que explora las reacciones emocionales de los ciudadanos ante la pandemia. 

🗣️Orhan Pamuk: “No entiendo a los terroristas, pero tampoco a los que no se vacunan”, vía @elcultural  https://t.co/jDQTGyPMEg"
1512072576343838728,2022-04-07 14:19:29+00:00,12,4,3,"🗣️ Moisés Naím: ""España es uno de los mejores países del mundo, pero tiende a la autoflagelación"", vía @elcultural https://t.co/vA0Bvj254P"
1512069975720153090,2022-04-07 14:09:09+00:00,12,5,0,"🔴 Golpe a la esclerosis múltiple: vinculan su aparición con traumas sufridos en la infancia, vía @Ciencia_EE https://t.co/PooqakvwyS"
1512066678175125520,2022-04-07 13:56:03+00:00,4,1,1,"Las gasolineras de Castilla y León denuncian que solo el 26% han cobrado el anticipo del combustible, en @noticiascyl https://t.co/e68NDC68eS"
1512064318946172945,2022-04-07 13:46:41+00:00,19,4,4,"Ayuso sostiene que no va a ""acabar en la cárcel"" porque no ha ""hecho nada"" https://t.co/XpmHUjSCAW"
1512063228779454472,2022-04-07 13:42:21+00:00,1,0,0,"El artista presenta en la Galería Elvira González una serie de cerámicas zoomorfas y una selección de acuarelas realizadas durante la pandemia 👇

Miquel Barceló: “Me ha llevado 40 años olvidar lo que aprendí en una semana en Bellas Artes”, vía @elcultural https://t.co/dA6Mu9RQut"
1512060911736934409,2022-04-07 13:33:08+00:00,1,1,16,"🔴 Pedro Sánchez plantea 11 grandes acuerdos a Feijóo : renovar el CGPJ y el Constitucional, prioritario https://t.co/ZxJAtMxCCs"
1512060535243563010,2022-04-07 13:31:38+00:00,1,0,0,"📸 Cuarta jornada del '#WakeUpSpain!', en imágenes 👇 https://t.co/Pw3h3X7xz2"
1512058280608210952,2022-04-07 13:22:41+00:00,2,1,0,"#Danza | Antonio Gades, quien lo vio bailar no lo olvida. Un artículo de @elcultural https://t.co/BF1nvpQuDO"
1512056355053621248,2022-04-07 13:15:02+00:00,3,3,0,"➡️ Así es Spike LR2, el misil antitanque inteligente que el Ejército de Tierra prueba en Zaragoza, informa @Omicrono https://t.co/3rNp3PpXmQ"
1512054008030056452,2022-04-07 13:05:42+00:00,3,2,3,"Feijóo califica de ""muy cordial"" su cita con Pedro Sánchez pero ""menos fructífera"" de lo deseable https://t.co/TgnPA28RNh"
1512051841776947211,2022-04-07 12:57:06+00:00,5,5,5,"La Guardia Civil cree que el hermano de Ximo Puig fichó al hijo del presidente para justificar una ayuda. Nos lo cuenta @JuanNietoIvars
  https://t.co/zCrZGHWWR2"
1512050281533612043,2022-04-07 12:50:54+00:00,1,1,0,#WakeUpSpain | La Secretaría General de Digitalización anuncia que el primer Kit Digital se entregará el 18 de abril https://t.co/8ZtJvur0es
1512050277716828161,2022-04-07 12:50:53+00:00,0,0,0,"Este jueves 7 de abril llega al Liceo de Barcelona la trilogía dapontiana del compositor salzburgués 👇

Mozart, la condición humana en canal. Informa @elcultural https://t.co/gjpluPEJ7W"
1512048971811901452,2022-04-07 12:45:42+00:00,0,0,1,#WakeUpSpain | Los expertos en Educación y empleo reivindican la perspectiva de género y la formación temprana https://t.co/mYXvFamQt3
1512047151140024332,2022-04-07 12:38:27+00:00,1,0,0,"El diseñador cumple 25 años en la moda y lo celebrará por todo lo alto, hablamos con él en @magasin_ee 👇

El diseñador Juan Duyos: ""Mis clientas me dicen que las ilusiono con mi trabajo y eso me hincha"" https://t.co/S4zGCWvi92"
1512046446027100161,2022-04-07 12:35:39+00:00,3,4,0,"Las macrocausas colapsan la Audiencia de Sevilla: a 2024 el juicio de la UGT por fraude de 40 millones. Nos lo cuenta @Leon_Inma
 https://t.co/AnaCVTHPq1"
1512045376521621507,2022-04-07 12:31:24+00:00,1,0,0,"#WakeUpSpain | Fallacher (Orange): ""Esperamos firmar el acuerdo con MásMóvil durante el verano"" https://t.co/gdbIbckNUz"
1512044951110131715,2022-04-07 12:29:43+00:00,0,0,0,"#WakeUpSpain | No solo basta con digitalizar, también es necesario cambiar los procesos internos https://t.co/ZM5P7R3nsI"
1512043925284048901,2022-04-07 12:25:38+00:00,0,1,0,"El policía que validó la actividad empresarial de Villarejo se desdice y afirma que fue ""utilizado"", por @Maria_peral https://t.co/vmyljhiseL"
1512043912692707339,2022-04-07 12:25:35+00:00,1,0,0,"Primer paso de García-Page para suspender el polémico canon del agua en Castilla-La Mancha, vía @eldigitalCLM https://t.co/YHIve349oo"
1512041906938777601,2022-04-07 12:17:37+00:00,0,0,0,"La monja y artista Guerra reflexiona sobre la pintura, la libertad y el estilo propio y presenta a la doctora en Derecho Irene Navarro.

🟣 Isabel Guerra, monja y artista: ""Tener estilo propio es un don que no debe malbaratarse"", vía @magasin_ee https://t.co/Gxr3onDQUj"
1512039076710473730,2022-04-07 12:06:22+00:00,1,1,0,"🗣️La argentina que pone al rock nombre de mujer: ""Podemos hacer lo que nos da la gana con la guitarra"".

Barbi Recanati reivindica el poder del feminismo en un género considerado tradicionalmente de hombre. Por @rnogueira89 vía @magasin_ee https://t.co/LvBMqy8wND"
1512037032759107589,2022-04-07 11:58:15+00:00,0,0,0,"El diseñador Juan Duyos selecciona y comenta para @magasin_ee  los 10 modelos más destacados de su colección ⬇️
https://t.co/nbYyZsi1o5"
1512034646917267461,2022-04-07 11:48:46+00:00,1,3,0,"Acumula detenciones por malos tratos a sus padres, atentado a agente de la autoridad, falsificación de moneda...

El historial delictivo de 'Locario', el joven violento de Cartagena que lanzó un hacha contra un policía. Nos lo cuenta @jgbadia
 https://t.co/UOSqv0hMT4"
1512033862125244423,2022-04-07 11:45:39+00:00,4,3,1,▶️ #Vídeo | La masacre de Bucha no es un montaje: grabaciones a soldados rusos prueban los disparos y muertes civiles https://t.co/KiGjWxndW3
1512032867379036169,2022-04-07 11:41:42+00:00,2,0,1,"#WakeUpSpain | Rosa Rodríguez Rico (Securitas Direct): ""España es uno de los países más seguro del mundo"" https://t.co/F77OJupebO"
1512032000693178371,2022-04-07 11:38:15+00:00,21,14,6,🔴 #ÚLTIMAHORA | Pedro Sánchez viaja a Rabat con todo el Congreso en contra de su posición sobre el Sáhara Occidental https://t.co/BHC6CLNSd6
1512031672497287178,2022-04-07 11:36:57+00:00,5,3,2,"🗞️ Ahora, en portada | Teresa Ribera confirma que Argelia subirá el precio del gas natural a España
https://t.co/Gmv44hWmLV https://t.co/2Ax56tEO2f"
1512030576013893635,2022-04-07 11:32:36+00:00,0,0,0,"#WakeUpSpain | César Cernuda (NetApp): ""Sólo utilizamos el 30% de los datos que generamos cada día"" https://t.co/275f2UDJrN"
1512030161386020867,2022-04-07 11:30:57+00:00,7,2,0,"El hacker asegua que es imposible que lo pillen.

De cañas con el líder de ‘Los Pelaos’, los hackers que han pirateado a Rosalía y Michael Jackson, por @israelmerino_
 https://t.co/mQ968WVTFy"
1512029394440798209,2022-04-07 11:27:54+00:00,3,0,0,El hidrógeno puede terminar convirtiéndose en el punto de inflexión en la transición energética. #BrandedContent con @Mutuactivos https://t.co/vI57idFUYW
1512026237920763908,2022-04-07 11:15:21+00:00,0,4,2,"#⃣ #EnLaJungla | Lluvia de zascas a Echenique por señalar a Vox como ""el partido de Putin"" en España https://t.co/XYjtBYyEC3"
1512024421464223751,2022-04-07 11:08:08+00:00,1,1,0,"Tatyana McFadden, la deportista rusa que se convirtió en la mujer más rápida del mundo, vía @enclaveods_ee https://t.co/QpZ95IHEQv"
1512022878052569095,2022-04-07 11:02:00+00:00,0,0,0,"#WakeUpSpain | La transformación digital debe ir ligada a la ciberseguridad para evitar ""muchos problemas"" https://t.co/YAYR0CnWlk"
1512022064517070850,2022-04-07 10:58:46+00:00,0,0,0,Paola y su hijo de 12 años se enfrentan hoy al lanzamiento de su vivienda en San Isidro. Informa @diariodeavisos https://t.co/MiDL7QLL24
1512021357042745349,2022-04-07 10:55:58+00:00,3,1,0,La Concordia que matará a la Memoria Histórica: todas las asociaciones de Castilla y León se revuelven contra el pacto PP-Vox. Informa @noticiascyl https://t.co/0jqXWvvuWh
1512020249524293634,2022-04-07 10:51:34+00:00,32,37,24,"🔴 #ÚLTIMAHORA | Teresa Ribera confirma que Argelia subirá el precio del gas natural a España, en @Invertia https://t.co/JfWKKolLqJ"
1512020231555850244,2022-04-07 10:51:29+00:00,2,0,2,"Almeida niega relación con el contrato de Luis Medina: ""Si hay estafa devolverá hasta el último céntimo"", por @Saradediego_
 https://t.co/uGXAGfe15V"
1512018731232337927,2022-04-07 10:45:32+00:00,3,0,0,"El exobispo de Solsona Xavier Novell y Silvia Caballol, padres de dos niñas. Lo cuenta @cronicaglobal https://t.co/XDpUhZe4rP"
1512017798318415873,2022-04-07 10:41:49+00:00,4,1,0,"El SEPE avisa a los beneficiarios del subsidio para mayores de 52 años sobre la declaración de la Renta, en @Invertia https://t.co/2DzytFzicY"
1512017785685254151,2022-04-07 10:41:46+00:00,1,1,0,"El precio de los carburantes será el más alto de la historia en una Semana Santa, a pesar de su bonificación, informa @Invertia https://t.co/wEe8XY8sj3"
1512016319578873857,2022-04-07 10:35:57+00:00,1,0,0,"#WakeUpSpain | Luis Roca (Kyndryl): ""La tecnología es importante, pero tiene que ir de la mano del talento"" https://t.co/mQzpnz85FI"
1512014732240297984,2022-04-07 10:29:38+00:00,0,1,1,La nueva ayuda para combustible de 1.250 € que puedes solicitar hasta el 30 de abril: requisitos 👇  https://t.co/9UL9Whwfkx
1512013811447996417,2022-04-07 10:25:59+00:00,1,0,1,"#⃣ #EnLaJungla | La indignación con José María Sánchez, el diputado de Vox que ha comparado a Sánchez con Hitler https://t.co/Qrx82hqzw7"
1512013165986471940,2022-04-07 10:23:25+00:00,1,0,0,"🍴 Cocina de emergencia: 11 recetas fáciles con latas de conservas gourmet, por @MerAQEG en @Cocinillas_es https://t.co/2alp6zbEyz"
1512012081687674884,2022-04-07 10:19:06+00:00,1,2,0,"Mylokaiv-Odesa y Slovyansk-Dnipro, las dos líneas en la 'ofensiva final' que Rusia ya ha empezado. Informa @guilleortiz_77
 https://t.co/CqFh49CBG2"
1512011726685982721,2022-04-07 10:17:42+00:00,4,2,1,"#WakeUpSpain | El JEMAD: ""Tras Ucrania, tenemos que reforzar la capacidad de disuasión de las Fuerzas Armadas"" https://t.co/i4cdt4tlW5"
1512011430685556737,2022-04-07 10:16:31+00:00,2,4,2,"Los sondeos de la Generalitat apuntalan el 'no' a la independencia, en @cronicaglobal https://t.co/O77yLD5P5s"
1512011424129855490,2022-04-07 10:16:29+00:00,4,2,2,"#PassingShot | No necesitamos a Zelenski, nos basta con la CUP. La columna de @ferrancab
 https://t.co/qsD0uJH0ju https://t.co/zcYTQHUCLd"
1512008444987035650,2022-04-07 10:04:39+00:00,1,0,2,"La familia de la joven asesinada sabía que le acosaba. 

Erika, la niña religiosa de 14 años asesinada por el moldavo que la acosaba desde hace tiempo, por @CasalMajere
 https://t.co/NnpLrB5gBK"
1512007476195074048,2022-04-07 10:00:48+00:00,2,3,0,🔴 #ÚLTIMAHORA | El juez admite la querella de Anticorrupción contra Luis Medina y su socio y les citará a declarar. Informa @JCorbachoUC https://t.co/bmeGXJXVTT
1512006959779696640,2022-04-07 09:58:45+00:00,2,0,1,"#⃣ #EnLaJungla | El rifirrafe entre Macarena Olona y Kichi por la ""apropiación cultural"": ""Ponte a currar, pesao"" https://t.co/qxAGOQkAlV"
1512005345195040770,2022-04-07 09:52:20+00:00,2,4,1,"Un velero, cochazos, un piso y Rolex: la 'comisión Covid' de Luis Medina y su socio, gastada en lujo. Nos lo cuenta @JCorbachoUC
 https://t.co/4vGs0q0SHc"
1512003746913525767,2022-04-07 09:45:59+00:00,1,0,0,"#ElPandemonium | El fin del mundo se acerca: ¡a pintarrajear el Congreso! Por @crpandemonium
https://t.co/73aQqkK8Id https://t.co/5reyB49xC9"
1512001804233592838,2022-04-07 09:38:16+00:00,0,0,0,"La lista distingue entre los 50 más sobresalientes, los 30 más innovadores y los 20 internacionales más destacados. 

Los 100 mejores colegios de España: la guía para acertar en el curso 2022/2023 👇 https://t.co/fz97K9NPJz"
1512001137611878402,2022-04-07 09:35:37+00:00,2,0,2,El juez admite la querella de Anticorrupción contra Luis Medina y su socio y les citará a declarar https://t.co/hP9qxJMW3V
1512000411137454090,2022-04-07 09:32:44+00:00,0,1,2,"Natalia Sánchez ('#LosSerrano') se gana el aplauso con su primera entrevista en catalán: ""Estoy emocionada"". Lo cuenta @Bluper https://t.co/qY5Dww0QjN"
1512000055317778437,2022-04-07 09:31:19+00:00,0,1,0,#WakeUpSpain | El gran reto de los PERTE: encontrar perfiles adecuados para transformar cada sector https://t.co/gXMdTUh8QH
1512000049571577859,2022-04-07 09:31:18+00:00,2,2,0,"Ucrania pide a la OTAN tanques, aviones y sistemas de defensa aérea pesados contra Rusia. Nos lo cuenta @jsanhermelando
 https://t.co/CCkOoYkoWS"
1511998668215365633,2022-04-07 09:25:48+00:00,4,11,18,"El terrible #vídeo de soldados ucranianos rematando a rusos: ""Ni siquiera son humanos"". Informa @alopezmarin
 https://t.co/uqcgLkFmWG"
1511997800531345411,2022-04-07 09:22:21+00:00,1,2,1,"Anticorrupción ha abierto diligencias a Medina Abascal y a un amigo por haber cobrado 6 millones de euros del Ayuntamiento de Madrid.

Luis, el hijo de Naty Abascal investigado por cobrar comisión al vender mascarillas a Madrid. Nos lo cuenta @rmartid
 https://t.co/q0hWk0QLHG"
1511996288434323460,2022-04-07 09:16:21+00:00,0,0,0,"#Análisis | Réquiem por la lengua yagana, por Rafael del Moral https://t.co/BrTV1MFRWO https://t.co/6iz8hb5Dpc"
1511993731565690883,2022-04-07 09:06:11+00:00,1,0,0,#WakeUpSpain | Educación y empleo: la importancia de la familia y de la formación a edades tempranas https://t.co/D4HEo4BgXP
1511992825822461958,2022-04-07 09:02:35+00:00,11,9,2,"➡️ La AVT retira a Marlaska su cruz honorífica por su ""radical cambio"" con ETA y acercar presos a País Vasco https://t.co/4OHRSolpGd"
1511992407470059521,2022-04-07 09:00:56+00:00,3,1,0,"En mayo, parte de ellas actuará en el Teatro Real.

Las tres bailarinas ucranianas acogidas en España: ""No tengo sueños; sólo pienso en la guerra"". Nos lo cuenta @frandepan
 https://t.co/CB4TiiGgYH"
1511991038038188035,2022-04-07 08:55:29+00:00,2,1,0,"#DíaMundialDeLaSalud | Francisco Villar, experto en conducta suicida en adolescentes: ""No tienes que ser feliz, no es obligatorio"". Nos lo cuenta @rnogueira89 en @enclaveods_ee https://t.co/ANpucT9e6G"
1511989838807027714,2022-04-07 08:50:43+00:00,9,5,0,"Teniendo en cuenta su adecuación a las nuevas metodologías pedagógicas o el uso avanzado de las TIC, se han seleccionado 30 centros.

Los 30 colegios más innovadores de España 👇 https://t.co/d6P7kcDbOx"
1511988218018869253,2022-04-07 08:44:17+00:00,2,1,0,"#LaTribuna | Felipe González desconoce el plan Baker para Marruecos, por @Fedechanove https://t.co/XxTsZkuFzC https://t.co/vU0OuyMo2P"
1511987240410492932,2022-04-07 08:40:24+00:00,1,0,0,"#LaColumna | Así será el impacto en salud y bienestar de la crisis climática en España, por Cristina Linares vía @enclaveods_ee https://t.co/J37qRU9Etj"
1511986679443333120,2022-04-07 08:38:10+00:00,2,0,0,➡️ Los 50 colegios más sobresalientes de España https://t.co/KyBsVZmkKr
1511986163002789900,2022-04-07 08:36:07+00:00,18,27,16,"🔴 La exministra González Laya ficha por Danone como asesora externa, vía @Invertia https://t.co/0OWV7K9LqQ"
1511985097632849930,2022-04-07 08:31:53+00:00,1,0,0,"El cantante y musicólogo, que publica disco y libro, protagoniza La Conversación en el número del viernes 8 de abril

➡️ Esta semana en tu quiosco: Santiago Auserón en @elcultural
https://t.co/XObxZzFEw2"
1511983567353651204,2022-04-07 08:25:48+00:00,0,0,0,"#WakeUpSpain | Alegría: ""Ridiculizan la perspectiva de género en el currículum, pero es necesaria"" https://t.co/6zpsga7fxG"
1511980754988896258,2022-04-07 08:14:37+00:00,1,0,0,"Cómo acceder a los datos fiscales necesarios para hacer la declaración de la Renta este 2022, vía @Invertia https://t.co/84WM7G7qMR"
1511978603717738500,2022-04-07 08:06:04+00:00,0,0,0,"Caracterizados por su calidad en sus métodos educativos, nivel de idiomas y calidad docente.

👉Los 100 mejores colegios de España por Comunidades Autónomas https://t.co/989kSWPrj5"
1511976763429163011,2022-04-07 07:58:46+00:00,1,5,1,Otra más de Marlaska: traslada a Pamplona al etarra que asesinó al matrimonio Jiménez-Becerril. Informa @navarra_com https://t.co/OYK1aGsJO2
1511974482235338756,2022-04-07 07:49:42+00:00,1,0,0,España albergará equipos de descontaminación de la UE frente a amenazas químicas y nucleares. Informa @jsanhermelando https://t.co/ecOSxjALKx
1511972788621529091,2022-04-07 07:42:58+00:00,0,0,1,"Cuánto tiempo tiene Hacienda para devolver el dinero de la declaración de la Renta, te lo contamos en @Invertia https://t.co/LAsA9cDFV1"
1511972183291179013,2022-04-07 07:40:34+00:00,3,2,1,"🇫🇷 Mélenchon, el populista de la Izquierda radical que quiere evitar el duelo entre Macron y Le Pen, por @Inaki_Gil
 https://t.co/yRhlbZ948F"
1511969981751341062,2022-04-07 07:31:49+00:00,2,2,0,"🔴José Luis Alonso de Santos, Premio Max de Honor 2022. Informa @elcultural https://t.co/4JQie4Qfp3"
1511968993585909762,2022-04-07 07:27:53+00:00,0,2,2,"Cuidado al hacer la Declaración de la Renta: los hackers se hacen pasar por Hacienda para estafar, en @omicrono  https://t.co/Gmz3X8ztby"
1511966695535095808,2022-04-07 07:18:45+00:00,4,3,0,"El Tribunal Supremo pondrá difícil que Delgado nombre de nuevo a Esteban fiscal de menores, por @Maria_peral
 https://t.co/JOg49VwW9U"
1511966043308240898,2022-04-07 07:16:10+00:00,2,3,0,"Sánchez ordena votar 'no' a la moción de Podemos sobre el Sáhara, en la víspera de su viaje a Rabat, por @ADPrietoPYC  https://t.co/oPvnRISiRg"
1511965472295694339,2022-04-07 07:13:54+00:00,1,1,0,"La compra de Air Europa por IAG tendrá que pasar el filtro de Reino Unido y Alemania y se alargará más de 18 meses, por @SandraTobar22 vía @Invertia
 https://t.co/ZR7BxDrCEg"
1511965159996248067,2022-04-07 07:12:39+00:00,2,1,1,"El PP impulsará en Europa un ""plan Marshall"" para Ucrania y que el país entre ya en el mercado único. Informa @ADPrietoPYC
 https://t.co/dtloaaU7t1"
1511964856479588358,2022-04-07 07:11:27+00:00,4,1,0,"Feijóo tras visitar al Rey: ""Le he dicho que va a tener un aliado por convicción y no por tacticismo"" https://t.co/PDfZVQldJq"
1511964258552188932,2022-04-07 07:09:04+00:00,1,1,0,"El Gobierno sale en defensa de las empresas españolas señaladas por Zelenski por hacer negocios con Rusia, en @invertia  https://t.co/AtwUhVrNgh"
1511963596292608000,2022-04-07 07:06:26+00:00,29,30,4,"Todas las veces que la izquierda aludió a ""los nazis"" en el Congreso para ""insultar"" a la derecha. Informa @MarcosOndarra
 https://t.co/fp7R3dt1qN"
1511963329820082178,2022-04-07 07:05:23+00:00,0,1,0,"✍️ #WakeUpSpain | Digitalización de cal, digitalización de arena, por @Javarnau
 https://t.co/xx2KgGjhgG"
1511963086852435973,2022-04-07 07:04:25+00:00,0,0,0,"Sánchez abre una ""nueva relación"" con Marruecos que incluirá una cumbre bilateral antes del verano, por @Fgarea https://t.co/tGQPWw78fv"
1511962465084575746,2022-04-07 07:01:57+00:00,1,0,4,"Juanma Moreno, más cerca de una victoria 'a lo Ayuso' que 'a lo Mañueco', busca unos nuevos Presupuestos. Un artículo de @Leon_Inma
 https://t.co/pfKl2YTA1m"
1511961498469425155,2022-04-07 06:58:06+00:00,3,2,0,"Una furgoneta, batas blancas y jarabe de remolacha: crónica de una rebelión científica frente al Congreso, en @enclaveods_ee https://t.co/rS0ofKdjmK"
1511960998911131649,2022-04-07 06:56:07+00:00,1,1,0,"""¡Pero si ya se han celebrado, José Luis! ¿Qué es el Wake Up sino una gran olimpiada?"".

✒️ #WakeUpSpain | Almeida convierte el Wake Up en los Juegos Olímpicos mientras Ximo Puig tira el chupinazo, por @DanielRamirez99
 https://t.co/SW7sU31dU2"
1511959930923847684,2022-04-07 06:51:53+00:00,0,0,0,#WakeUpSpain | La guerra obliga a acelerar la electrificación y la digitalización: 'NextGen' da sus primeros frutos https://t.co/1EMooFLba0
1511959628061589507,2022-04-07 06:50:40+00:00,3,5,0,"Mariúpol dice que Rusia usa crematorios móviles para ""borrar crímenes"": ""Es el nuevo Auschwitz"" 
 https://t.co/5d5nxbAgID"
1511959621820375042,2022-04-07 06:50:39+00:00,1,1,1,"🗞️ Ahora, en portada | Empresarios de diversos sectores piden en el #WakeUpSpain pactos entre Sánchez y Feijóo
https://t.co/1CvNjPQ4fC https://t.co/csI5u7nGnZ"
1511959095724683266,2022-04-07 06:48:33+00:00,2,1,0,"🇪🇺🇺🇸 La Unión Europea y Estados Unidos preparan sanciones contra las hijas de Vladímir Putin. Nos lo cuenta @alopezmarin
 https://t.co/OGkLfq5MD7"
1511958444500205568,2022-04-07 06:45:58+00:00,2,0,0,El Villarreal mantiene el sueño en Champions y perdona al Bayern con un solitario gol de Danjuma. Nos lo cuenta @JorgeMMartinez en @podium_ee https://t.co/YefOgz8oKb
1511957808341827586,2022-04-07 06:43:26+00:00,3,0,0,"Fede Valverde, la torre de Ancelotti por la derecha para ganar al Chelsea: así mejoró a Modric y Kroos, por @JoseNieto95 vía @elbernabeucom https://t.co/SY7L0Cwvac"
1511957198745878533,2022-04-07 06:41:01+00:00,1,2,1,"🗣️ La embajadora de Polonia en España: ""El futuro de mi país depende de lo que suceda en Ucrania"". Una entrevista de @jorgerayapons
 https://t.co/PSlHbChapv"
1511957193003831296,2022-04-07 06:41:00+00:00,2,1,2,"En el informe, en español, Baruj Garzón atestigua que la familia del oligarca ""respeta las tradiciones"".

#PORFOLIO | Abramovich Recurrió al Ex Gran Rabino de Madrid Para Probar Que Es Judío Sefardí: los Documentos https://t.co/yanOOPhWb4"
1511956864174542853,2022-04-07 06:39:41+00:00,0,1,2,"Ha pasado de dar clases en la Universidad a servir en las filas del Ejército ucraniano.

➡️ Artur o AuRa, el drag queen biólogo que ahora trabaja haciendo ataúdes para el Ejército ucraniano. Nos lo cuenta @quiquelavilla
 https://t.co/qYZVrxnBJb"
1511955911337824260,2022-04-07 06:35:54+00:00,3,3,1,#Editorial | Viktor Orbán es el caballo de Troya de Putin en la UE https://t.co/jr1nzNcKEb https://t.co/ABDpDjp1JY
1511955331584245761,2022-04-07 06:33:36+00:00,1,2,1,"🇪🇺 La Eurocámara pide un embargo ""total e inmediato"" al petróleo y al gas de Rusia, por @jsanhermelando https://t.co/VHmQbcWpPi"
1511954656678850563,2022-04-07 06:30:55+00:00,1,0,0,#WakeUpSpain | Empresarios de distintos sectores piden en Wake Up pactos entre Pedro Sánchez y Núñez Feijóo https://t.co/fOi1k7TuVV
1511954654460010497,2022-04-07 06:30:55+00:00,0,0,0,"🇨🇳China excarcela a He Jiankui, el 'doctor Frankenstein' que editó genéticamente a bebés https://t.co/1T8VQe9ZqH"
1511953267932241923,2022-04-07 06:25:24+00:00,4,5,3,Los chechenos de Putin avanzan a sangre y fuego en Mariúpol casa por casa https://t.co/YBQCUNsTFU
1511952127404429315,2022-04-07 06:20:52+00:00,1,0,2,"El PP dice que Feijóo ha ""descolocado"" al Gobierno: ""Le han dicho de todo antes de ir a Moncloa"" https://t.co/wArV4Md3fZ"
1511950806014169089,2022-04-07 06:15:37+00:00,14,10,1,El deseado encuentro #ElZarpazo por @DonTomasSerrano #españa #marruecos #politica #pedrosanchez #mohamedvi https://t.co/VXK18fWLNw
1511945799076360194,2022-04-07 05:55:43+00:00,5,9,0,🔴🇵🇷Gran apagón en Puerto Rico: el incendio en una planta deja sin luz a todo el país https://t.co/sriHDCea5f
1511943273123926024,2022-04-07 05:45:41+00:00,3,7,4,"Erika, la niña religiosa de 14 años asesinada por el moldavo que la acosaba desde hace tiempo https://t.co/QTGHxZ8KOM"
1511940754641408004,2022-04-07 05:35:41+00:00,5,2,8,El fin del mundo se acerca: ¡a pintarrajear el Congreso! https://t.co/QxaoItGsST
1511938460415934467,2022-04-07 05:26:34+00:00,2,1,2,"El PP dice que Feijóo ha ""descolocado"" al Gobierno: ""Le han dicho de todo antes de ir a Moncloa"" https://t.co/jjCjQnLAc4"
1511935251702063105,2022-04-07 05:13:49+00:00,1,3,1,Abramovich Recurrió al Ex Gran Rabino de Madrid Para Probar Que Es Judío Sefardí: los Documentos https://t.co/4PxwnIPRn1
1511932985410469893,2022-04-07 05:04:48+00:00,2,1,1,Los chechenos de Putin avanzan a sangre y fuego en Mariúpol casa por casa https://t.co/ZIn7Pkt6vE
1511930657093701632,2022-04-07 04:55:33+00:00,7,4,3,Golpe a la esclerosis múltiple: vinculan su aparición con traumas sufridos en la infancia https://t.co/BOxQ1lEs8K
1511851387000340481,2022-04-06 23:40:34+00:00,3,10,2,"Bruselas lleva a España ante el TJUE por el retraso en la aprobación de la Ley de Telecomunicaciones, en @Invertia https://t.co/LrxeIjhiDg"
1511848796568883206,2022-04-06 23:30:16+00:00,2,0,0,Los 30 colegios más innovadores de España 👇 https://t.co/Xl4w4HAJzL
1511841807813988363,2022-04-06 23:02:30+00:00,0,0,0,"Kiko Matamoros no puede aguantar las lágrimas en #Sálvame al recordar a Mila Ximénez, en @bluper  https://t.co/9WdQlC4pFg"
1511838823772217350,2022-04-06 22:50:38+00:00,5,0,0,El Villarreal mantiene el sueño en Champions y perdona al Bayern con un solitario gol de Danjuma https://t.co/lHBCL6t63w
1511836613982273544,2022-04-06 22:41:51+00:00,3,2,0,El Real Madrid da un salto de cabeza hacia las semis de Champions con un gran Benzema ante el Chelsea https://t.co/hB4zMxqctR
1511834070396846084,2022-04-06 22:31:45+00:00,0,0,0,#WakeUpSpain | La rehabilitación de las viviendas afecta a la identidad de las ciudades https://t.co/gdRi81z1bX
1511832186290421764,2022-04-06 22:24:16+00:00,1,0,1,#WakeUpSpain | La sanidad privada está en conversaciones con varias CCAA para ampliar su plan de interoperabilidad https://t.co/pfbqeibCrW
