ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1510647046788816900,2022-04-03 15:54:57+00:00,1,0,1,"⚡️ “¿Cómo puede nevar en Collserola si la temperatura no baja de 0 grados?” 
https://t.co/aQrWPGAPcc"
1510645250414551042,2022-04-03 15:47:48+00:00,2,0,0,"📺Ainhoa Cantalapiedra, concursante sorpresa de 'Supervivientes' tras ganar 'Operación Triunfo' https://t.co/jEEAL4onyn"
1510643203040583683,2022-04-03 15:39:40+00:00,3,1,0,"🚲Falk Siegel: ""Barcelona debe ser líder en movilidad sostenible"" 

➡Siegel es cofundador y CEO de Kleta, una empresa que busca facilitar e incentivar el uso diario de la bicicleta en ciudades como Barcelona
https://t.co/zqKQOGGn3M"
1510641487117266964,2022-04-03 15:32:51+00:00,3,1,0,"⚡️ “Las 5 cosas que no sabías que sí puedes meter en la lavadora”
https://t.co/a6zf5TobRn"
1510641157558222850,2022-04-03 15:31:32+00:00,1,1,1,"Ada Colau enmendará la ley de vivienda del Gobierno  PSOE-UP por ""insuficiente"" 

➡ La alcaldesa reconoce que la legislación catalana, de ERC y Junts, fue efectiva en el control de los alquileres
https://t.co/IxPJ7JgFjJ"
1510638977027657735,2022-04-03 15:22:53+00:00,6,4,3,"La agresión grupal de escolares a una niña de 11 años en Alicante se repitió varias veces el mismo día 

➡ El fiscal apenas puede actuar porque los escolares agresores, seis chicas y un chico menores de 14, no tienen responsabilidad penal
https://t.co/HT4YvUp3i8"
1510637848541732866,2022-04-03 15:18:24+00:00,2,2,0,"❄️Tiempo inusual en Barcelona 
https://t.co/aQrWPGAPcc"
1510636928978333696,2022-04-03 15:14:44+00:00,0,0,0,"""La cocinera Maria Nicolau ha escrito una especie de biografía sentimental que elogia la 'acción viva' de cocinar""

✍Por @fonalleras  https://t.co/EuY04fem7Z"
1510636100192194568,2022-04-03 15:11:27+00:00,11,2,4,🤔¿Cómo puede nevar en Collserola si la temperatura no baja de 0 grados? https://t.co/egIZVTfWRq https://t.co/SqytuPeJm2
1510634855322767360,2022-04-03 15:06:30+00:00,1,0,0,"Economía y reggae

➡Santiago Niño Becerra vuelve a la carga con el libro 'Futuro, ¿qué futuro?'; hay que escucharle porque anticipó el vendaval de esta década ominosa

✍Por Carles Francino 
https://t.co/UUxytmpDyE"
1510632770174955533,2022-04-03 14:58:13+00:00,2,0,2,"👤Feijóo se reunirá con Sánchez el jueves y con Felipe VI el miércoles 

➡ Desde Moncloa se espera que en esta primera reunión pueda haber algún gesto de Feijóo para diferenciarse de la etapa de Casado
https://t.co/N0hC7C0dtK"
1510630731353100291,2022-04-03 14:50:07+00:00,8,2,1,"🗣El caso Will Smith: 'baiting' y comunicación asertiva 

➡""Todos hemos sufrido una bromita desagradable por parte de nuestra pareja de cuando en cuando. El problema surge cuando las puyas son constantes.""

✍Por @LaEtxebarria
https://t.co/LIi8tTO92c"
1510628644573622272,2022-04-03 14:41:49+00:00,3,0,4,"👤El desgaste de Oltra dispara la preocupación en el Botànic y da alas a la derecha 

➡ La vía de una posible imputación abre un camino inexplorado para la izquierda a un año de elecciones
https://t.co/CQkoGysqQw"
1510627356125319179,2022-04-03 14:36:42+00:00,1,1,2,"💧Las 5 cosas que no sabías que sí puedes meter en la lavadora

➡️ A continuación te mostramos una lista de cinco cosas que quizás no sabías que sí puedes meter en la lavadora.
https://t.co/a6zf5TobRn"
1510626609514127369,2022-04-03 14:33:44+00:00,3,2,2,"👤Feijóo refuerza su alianza con Moreno en la cúpula del PP y acota la influencia de Ayuso 

➡ Alberto Núñez Feijóo ha sumado cinco nombres más a la cúpula del nuevo PP con los que envía dos mensajes
https://t.co/LWu6UWwgmC"
1510624565260689410,2022-04-03 14:25:37+00:00,60,15,8,"💧Las 5 cosas que no sabías que sí puedes meter en la lavadora 

➡A continuación te mostramos una lista de cinco cosas que quizás no sabías que sí puedes meter en la lavadora
https://t.co/wzuh9P9VVM https://t.co/gBLyBcvYUK"
1510622503311491072,2022-04-03 14:17:25+00:00,2,0,0,"📸FOTOS de la media maratón de Barcelona 2022: Búscate en nuestras imágenes

➡ La Media Maratón de Barcelona 2022 vuelve a llenar las calles de la ciudad.
 https://t.co/5DjixbYZAU"
1510620396751572994,2022-04-03 14:09:03+00:00,10,0,0,"👤Laporta: ""No puedo dar cifras, pero Spotify es el mayor acuerdo de patrocinio de camiseta de la historia"" 

➡ Laporta recibe un aval masivo y la asamblea aprueba el acuerdo con Spotify
https://t.co/xlxmZQAF8i"
1510618269518073861,2022-04-03 14:00:36+00:00,1,0,0,"📺'Sálvame' infarta: ¿se muere la tele del corazón canalla?

➡ Críticos de televisión, leyendas de la prensa rosa y fuentes de la productora analizan la fórmula que inauguró ‘Tómbola’ hace 25 años con el tercer grado Chábeli Iglesias
 https://t.co/nlOsueeuCc"
1510616115638120459,2022-04-03 13:52:02+00:00,2,1,0,"""Esta guerra es como la batalla de Stalingrado"" https://t.co/TTHChsDdRP"
1510614051818254341,2022-04-03 13:43:50+00:00,3,0,0,Javier Imbroda: un puñado de vidas en una https://t.co/NKmC7pIspZ
1510612024551747584,2022-04-03 13:35:47+00:00,0,0,0,"Las cuotas en los puestos de mando del deporte: un ""paso necesario"" con más voluntad que eficacia https://t.co/pNBsYuPvuM"
1510611215390760963,2022-04-03 13:32:34+00:00,3,4,0,"🔴ÚLTIMA HORA | Seis muertos y nueve heridos en un tiroteo en Sacramento, California https://t.co/0XoVfbcAlr"
1510609876858322947,2022-04-03 13:27:15+00:00,2,1,1,"""La invasión rusa apunta a una ocupación de las zonas fronterizas ante la pertinaz resistencia ucraniana""

✍Por @rvilasanjuan https://t.co/LbCvHCUHZs"
1510608061815308289,2022-04-03 13:20:02+00:00,2,0,0,"🤸🏻‍♀️Olatz Rodríguez, exgimnasta de la Selección: ""Cuando bajaba del podio, lloraba"" https://t.co/aHTIA5Jnnu"
1510607765840007177,2022-04-03 13:18:51+00:00,1,0,0,"""Alimentaria se va a celebrar en un momento de incertidumbre de los sistemas alimentarios globales, en el que la disponibilidad y la accesibilidad de los productos, su impacto climático y su regulación están en plena transformación""

✍Por @JordiValls13 https://t.co/k0e0mq0UZv"
1510607617718165507,2022-04-03 13:18:16+00:00,2,1,0,"Paco Ortega, hermano de Ortega Cano, amenaza a un reportero de 'Viva la vida': ""Te voy a dar una hostia que te vas a cagar"" https://t.co/uV5ShGI2zB"
1510605489297666048,2022-04-03 13:09:48+00:00,1,0,0,Llega la copropiedad de lujo a España: ser dueño de un chalé millonario pagando solo una parte https://t.co/uUqO7o6ENX
1510603444964446221,2022-04-03 13:01:41+00:00,0,0,0,Feijóo cita a todos los líderes territoriales para un almuerzo largo en el centro de Sevilla https://t.co/TJ7rrT6Z6t
1510603028449173517,2022-04-03 13:00:02+00:00,0,0,0,"La firma italiana presenta en el salón Alimentaria su receta de illy Cold Brew, infusionada en frío durante 12 horas. #BeContent https://t.co/Hw03EDZotv"
1510601397749923843,2022-04-03 12:53:33+00:00,2,0,0,"""El nuevo acuerdo lingüístico pretende desactivar el peligro de la lengua sea considerada una cuestión de parte. Tras intentarlo en 1983 y 1998, ahora quizás los intransigentes se pueden salir con la suya""

✍Por @PaolaLoCascio https://t.co/OFhUd2kJdu"
1510599253030223881,2022-04-03 12:45:02+00:00,1,0,0,El fiscal frena el plan de un exgeneral ruso para quedarse con 12 millones bloqueados en Andorra https://t.co/lhNwIRwUJ9
1510597124580380677,2022-04-03 12:36:34+00:00,0,2,0,"Violencia machista, estigma, pobreza: la vulnerabilidad de las mujeres que sufren enfermedades mentales y adicciones https://t.co/QAIi3qinUD"
1510595019320737800,2022-04-03 12:28:12+00:00,0,1,0,'El Millonario' de Antena 3 lidera y 'Mi casa es la tuya' se hunde en Telecinco con María Pombo https://t.co/cDCVORJ6ub
1510592992939319300,2022-04-03 12:20:09+00:00,3,0,1,La asamblea del Barça para aprobar el acuerdo con Spotify se retrasa por problemas técnicos https://t.co/ljcSqZUsKd
1510590931677888520,2022-04-03 12:11:58+00:00,1,0,0,"""Hay amigos que, como cuando al pasear por un camino que creíamos conocer encontramos un lago de aguas verdes y tranquilas, llegan de forma inesperada""

✍Por Natàlia Cerezo @caroline_strike https://t.co/G4NqrModDp"
1510588908123402245,2022-04-03 12:03:55+00:00,1,0,0,El PSOE prevé que el PP de Feijóo terminará apoyando el nuevo marco España-Marruecos https://t.co/DGy6YOR6la
1510587926526181380,2022-04-03 12:00:01+00:00,0,1,0,"🔴 ESPECIAL INTERACTIVO | Alberto Núñez Feijóo, el hombre que sabía esperar, un perfil de Antón Losada

""El repaso de algunos momentos de la vida del líder del PP puede ayudar a entender aquello que nosotros (los gallegos) ya sabemos""

✍ Por @antonlosada
https://t.co/guwqxfLfdh https://t.co/0BNUk6TAVV"
1510586858853613570,2022-04-03 11:55:47+00:00,3,5,0,"Rusia ataca con misiles la ciudad de Odesa, llave del mar Negro https://t.co/LqkAK9QNoC"
1510584699093237763,2022-04-03 11:47:12+00:00,1,0,1,"""Los precios de la vivienda suben dentro de un marco razonable por lo que hace referencia al número de operaciones y al endeudamiento de los compradores. No hay que hablar de burbuja inmobiliaria""

Por Òscar Gorgues  https://t.co/qWCrnudqLV"
1510584486387462148,2022-04-03 11:46:21+00:00,4,0,0,🔴ÚLTIMA HORA | Laporta recibe un aval masivo y la asamblea aprueba el acuerdo con Spotity https://t.co/85kxKfSBQ8
1510582578759278601,2022-04-03 11:38:46+00:00,4,0,8,"💔'Sálvame' infarta: ¿se muere la tele del corazón canalla?
✍ Por @nurianavarroe  

 https://t.co/eNsE9YrJDL"
1510582070480977921,2022-04-03 11:36:45+00:00,1,0,0,La enmienda sobre Delgado suma otro choque entre PSOE y Podemos https://t.co/fSXkx9KK3R
1510580542370193419,2022-04-03 11:30:41+00:00,1,0,0,"Los secretos del éxito internacional de 'Canto jo i la muntanya balla', de Irene Solà https://t.co/LcnsnptWKa"
1510578436410159107,2022-04-03 11:22:19+00:00,0,0,0,"Proveedores, ¿qué batería monta mi coche? https://t.co/b860lC7MkC"
1510576374339321859,2022-04-03 11:14:07+00:00,16,5,1,"""Esta semana han sido los premios Oscar pero no lo ha parecido porque no se ha hablado nada de cine, todo ha girado en torno al bofetón de Will Smith. Ignorar las conductas nocivas era la forma de colocarlas en su sitio""

✍Por @espinosa_albert  https://t.co/4F9b5sFvvZ"
1510574315116376066,2022-04-03 11:05:56+00:00,2,0,1,"Huelga del transporte última hora: Suspendida ""temporalmente"" la huelga por ""responsabilidad"" https://t.co/CD2i8oDl44"
1510572826889236480,2022-04-03 11:00:01+00:00,2,1,0,Telefónica abre una nueva era de Universitas dentro de su Hub de Innovación y Talento. Contenido ofrecido por @Telefonica  https://t.co/3NJZvpbsDn
1510572170824630274,2022-04-03 10:57:25+00:00,2,0,1,Guerra Rusia - Ucrania hoy: Última hora en directo https://t.co/jirvP6mqzD
1510570121730867205,2022-04-03 10:49:16+00:00,0,1,0,Feijóo refuerza la alianza con Moreno al elegir a Bravo como vicesecretario de economía https://t.co/cSvbUq9kQi
1510568064324100097,2022-04-03 10:41:06+00:00,1,1,0,🎼Examen al Liceu: ¿cuáles son sus fortalezas y sus debilidades artísticas? https://t.co/lsdO6SNgzh
1510565914571325441,2022-04-03 10:32:33+00:00,5,1,0,📱🎼MULTIMEDIA | 175 años del Liceu: el templo de la ópera de Barcelona que ha sobrevivido a un atentado y dos incendios https://t.co/aX3zMpvsQF
1510563787287506946,2022-04-03 10:24:06+00:00,3,0,0,Este domingo se abren las urnas para las elecciones presidenciales y parlamentarias de Serbia https://t.co/2upUzjDGng
1510561663627546628,2022-04-03 10:15:40+00:00,0,0,0,Masturbación y niños: cómo debemos reaccionar los padres https://t.co/G7eumTcPAj
1510559495545659393,2022-04-03 10:07:03+00:00,1,0,0,El caso Will Smith: 'baiting' y comunicación asertiva https://t.co/1A5R6xLUig
1510558987783229442,2022-04-03 10:05:02+00:00,1,1,0,"""Lo que ha sucedido estos días es que el rey de Marruecos se ha procurado un falso mecanismo de legitimación del plan de autonomía para el Sáhara"". 

✍Por @AgarridoAlbert https://t.co/wbMwhVAoJt https://t.co/r3LpkD9Llg"
1510557367796129799,2022-04-03 09:58:35+00:00,2,0,0,"Ellas, ellos y el fan https://t.co/Ab1yyD43Tz"
1510556296931643392,2022-04-03 09:54:20+00:00,13,2,0,❄Tiempo en Barcelona hoy: caen los primeros copos de nieve en el Tibidabo https://t.co/5Kz3YHD2sZ
1510555303514984452,2022-04-03 09:50:23+00:00,0,0,0,De 'Tómbola' a 'Sálvame': 10 momentos del cotilleo extremo https://t.co/wuV6f8YKlw
1510553244480774147,2022-04-03 09:42:12+00:00,1,1,0,"Olatz Rodríguez, exgimnasta de la Selección: ""Cuando bajaba del podio, lloraba"" https://t.co/WiALUPTosY"
1510551186671382539,2022-04-03 09:34:02+00:00,1,0,2,El PP catalán busca superar su fractura con la llegada de Alberto Núñez Feijóo https://t.co/xDKI7AC9qw
1510551101711564800,2022-04-03 09:33:41+00:00,1,0,0,"La asamblea del Barça para aprobar el acuerdo con Spotify se retrasa por ""problemas técnicos"" https://t.co/918oaCmUaF"
1510549097295630338,2022-04-03 09:25:44+00:00,0,0,0,Movilización y lista cívica: las 5 claves de la nueva hoja de ruta de la ANC https://t.co/F1ErW065mn
1510546983806717953,2022-04-03 09:17:20+00:00,4,1,1,"""Lo ideal sería que, a la vista del empantanamiento de la guerra, el Kremlin buscara una salida lo menos deshonrosa posible""

✍Por Jorge Dezcallar https://t.co/x7ywqZErMi"
1510544834821595138,2022-04-03 09:08:47+00:00,2,1,0,El libro catalán pica piedra en Londres en busca de traducciones al inglés https://t.co/mgSgCamGRn
1510542771932778498,2022-04-03 09:00:36+00:00,1,0,0,"¿Quién es Elda Mata, la nueva presidenta de Societat Civil Catalana? https://t.co/WPCb6njbG1"
1510540657550630914,2022-04-03 08:52:11+00:00,6,1,2,'Sálvame' infarta: ¿se muere la tele del corazón canalla? https://t.co/PpobD8lpte
1510538559907901444,2022-04-03 08:43:51+00:00,0,0,0,¿Quién eres cuando no puedes evitar serlo todo? https://t.co/Y2F20bBU2t
1510536436914794499,2022-04-03 08:35:25+00:00,3,1,0,Barbara Loden: la genia del cine independiente que casi nadie conoce https://t.co/uDFQVrlEeC
1510535080900534275,2022-04-03 08:30:02+00:00,15,7,1,El militar ruso Viktor Kaneikine quería sacar de Andorra sus 12 millones de euros pero la Fiscalía española se lo ha impedido. En @elperiodico_esp  https://t.co/ah5x65PSIr
1510534376270057477,2022-04-03 08:27:14+00:00,0,0,0,"Congreso del PP en Sevilla: Alberto Núñez Feijóo, nuevo líder  Últimas noticias en directo https://t.co/WnyWRwfHNl"
1510532238395547648,2022-04-03 08:18:44+00:00,1,0,0,7 pizzas fantásticas: de la mejor de Europa a la 'cojonuda' de Pedro Sánchez https://t.co/hkow2C7Gia
1510530362929209345,2022-04-03 08:11:17+00:00,0,0,0,"ENTREVISTA | 🗣Olatz Rodríguez, exgimnasta de la Selección: ""Cuando bajaba del podio, lloraba"" 

✍ Por @nurianavarroe  https://t.co/eP2g8ovw1v"
1510530192338468865,2022-04-03 08:10:36+00:00,1,1,0,Tiempo en Catalunya: aviso de nieve en cotas bajas en numerosas comarcas https://t.co/pnfLJelY78
1510530045693116418,2022-04-03 08:10:01+00:00,1,0,0,"💁¿Sabes qué es el 'layering' facial y cómo realizarlo correctamente?

En el #ClubDeEstilo te explicamos esta técnica que importada 'beauty' coreano, paso a paso

✍Por  @LauraEstirado  https://t.co/bC5BciBQWX"
1510528046645846019,2022-04-03 08:02:05+00:00,13,10,0,Human Rights Watch denuncia diversos crímenes de guerra de las tropas rusas en Ucrania https://t.co/ulInsvumiq
1510527527525261317,2022-04-03 08:00:01+00:00,0,1,0,"🏋‍Muchas personas renuncian a ponerse en forma porque no disfrutan con las pesas o el gimnasio tradicional

➡@bgdelamora te cuenta una alternativa con la que lograr el resultado a partir de una adaptación del ballet clásico a su lado más 'fit'  https://t.co/w1hEOML0I5"
1510527343256821760,2022-04-03 07:59:17+00:00,3,1,0,🏅ÚLTIMA HORA | Haftu Teklu gana la Media Maratón de Barcelona https://t.co/JARVoeeaiu
1510526269603172353,2022-04-03 07:55:01+00:00,0,0,0,La asamblea del Barça vota esta mañana telemáticamente y a oscuras el patrocinio con Spotify https://t.co/ryg6FmV1qO
1510526010189570048,2022-04-03 07:53:59+00:00,0,0,0,Medio maratón de Barcelona 2022: este es el recorrido https://t.co/ttj8HPiLas
1510523994381987840,2022-04-03 07:45:59+00:00,0,0,0,Tiempo en Barcelona hoy: mucho frío ¿y nieve? https://t.co/fjdKacOHc4
1510521892926627840,2022-04-03 07:37:38+00:00,1,2,2,"""Santiago Niño Becerra vuelve a la carga con el libro 'Futuro, ¿qué futuro?'; hay que escucharle porque anticipó el vendaval de esta década ominosa""

✍ Por Carles Francino  https://t.co/HQyXyBQPN8"
1510519807527067652,2022-04-03 07:29:20+00:00,2,3,0,"🔴ÚLTIMA HORA | Muere Javier Imbroda, exseleccionador de baloncesto https://t.co/XYu6K4yV0y"
1510519805929037827,2022-04-03 07:29:20+00:00,0,0,0,Estas son las 10 gasolineras más baratas de Barcelona hoy domingo https://t.co/crj7rlWxJS
1510517765353914370,2022-04-03 07:21:13+00:00,5,2,0,"❄🚗Las rondas de Barcelona, en alerta por riesgo de una fuerte tormenta de granizo este domingo https://t.co/4IOVVcuK8f"
1510516204758351875,2022-04-03 07:15:01+00:00,3,2,0,🏃 Calles y líneas de bus y tranvía afectadas por la media maratón de Barcelona de este domingo https://t.co/mVSpwkxJKL #mitjamaratobarcelona https://t.co/UbVaEj2fFI
1510516199196696578,2022-04-03 07:15:00+00:00,5,3,0,Calles y líneas de bus y tranvía afectadas por la media maratón de Barcelona de este domingo https://t.co/1awY2L2JdG
1510515690335260675,2022-04-03 07:12:59+00:00,0,0,0,Qué es la sobreestimulación y cómo afecta a tus hijos https://t.co/6rrkbfpbhX
