ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1509594107269857280,2022-03-31 18:10:56+00:00,31,18,3,"El 'scalextric' de Vallecas, construido en 1976, supone un auténtico muro que separa a los vecinos de Vallecas del centro de la capital, sobre todo del vecino distrito de Retiro, uno de los más ricos de la ciudad

https://t.co/WEnONe3P9P"
1509593460847874049,2022-03-31 18:08:22+00:00,13,3,1,"""El cuerpo de las personas trans ha sido siempre el lugar de la violencia y de la exclusión""

Por @margpuig https://t.co/uNZDFbml81"
1509591605858078730,2022-03-31 18:01:00+00:00,37,11,6,"""Para contener la inflación hay que poner freno a los abusos de las eléctricas. Hay que seguir limitando los beneficios caídos del cielo y hay que limitar al máximo el precio del gas""

🎙 El análisis de Pablo Iglesias en La Base 

https://t.co/lIRvJj3Vz9 https://t.co/bleNBrV6aR"
1509591584509247499,2022-03-31 18:00:55+00:00,6,3,1,"El precio de las baterías de los coches eléctricos ha subido un 20% (y no mejorará a corto plazo)

Vía @hyecom https://t.co/RcPPMPKXOY"
1509590769597927425,2022-03-31 17:57:40+00:00,9,3,2,"La desconfianza hacia las compañías de origen ruso golpea al gigante de la seguridad informática Kaspersky

Por @pabloromero

https://t.co/6PrLBZqziA"
1509590387886858241,2022-03-31 17:56:09+00:00,20,12,2,"""Hemos dejado de creer que podemos y debemos protegernos solas durante toda la vida para que ningún hombre nos haga daño, mucho daño""

Por @Barbijaputa  https://t.co/VMnu9Xs3O4 https://t.co/Osn7WalMTI"
1509589783428878336,2022-03-31 17:53:45+00:00,6,1,2,"Filosofía o barbarie: ""En términos de lucha por la hegemonía cultural y de posiciones se consolidan los retrocesos que, en educar para aprender a pensar, supuso la Ley Wert. Extraño""

Por  @isabelgalvin
https://t.co/UFWVEdc4wn"
1509588995579301890,2022-03-31 17:50:38+00:00,20,6,1,"Tanto en Unidas Podemos como en el bloque de la investidura se contempla la apertura de negociaciones para acometer prórrogas del plan anticrisis 
https://t.co/4QnbxyrIIR"
1509586399972016132,2022-03-31 17:40:19+00:00,20,11,4,"La inflación está provocando un aumento del gasto de cien euros mensuales para una familia media, y eso es algo que puede desbordar totalmente a un hogar vulnerable

Por @e_bayona https://t.co/1sejfTW5L9"
1509585308387614738,2022-03-31 17:35:58+00:00,30,11,0,"“Apoyar la propuesta de autonomía de Marruecos es legitimar todas las violaciones de DDHH descritas en el informe de Amnistía Internacional, las mismas que ya está ejecutando en los Territorios Ocupados” 

Por David Bollero https://t.co/aASbcbP8ZH"
1509584942103248908,2022-03-31 17:34:31+00:00,28,16,0,"▶️ VÍDEO | La escalada de precios ha provocado que muchas familias españolas tengan que dedicar más de la mitad de la renta en los gastos de la casa y la cesta de la compra

Vuelve a ver aquí #LaBaseInflación, el programa de hoy de @LaBasePublico 👇

https://t.co/wvZ9tagTCb"
1509584129624612873,2022-03-31 17:31:17+00:00,22,6,3,"El alumno fallecido, estudiante de Primero de ESO, volvía a media mañana del lunes a la clase una vez terminado el recreo cuando, de pronto, se desplomó

https://t.co/gbNpNJxf78"
1509583813516697609,2022-03-31 17:30:02+00:00,28,10,5,"""La culpa de la basura que pulula por las calles no es de los barrenderos, tampoco de los periodistas que señalan a Ayuso. Debería saber estas cosas, que por algo empezó su carrera política paseando a un perro""

Por David Torres https://t.co/4Oo28akniW https://t.co/NNOn6eC1Or"
1509583142591549442,2022-03-31 17:27:22+00:00,4,0,0,"Llega 'The Full Monty': una serie obrera de humor

Vía @ZelebTV https://t.co/okcS33Yt7d"
1509582796691591177,2022-03-31 17:26:00+00:00,4,4,2,La brecha en los sistema informáticos se produjo el pasado 15 de marzo y fue resuelta el mismo día https://t.co/Iw3P3Xuv8y
1509582095382941696,2022-03-31 17:23:12+00:00,1,0,1,"El Índice de Garantía de Competitividad beneficia al inquilino, ¿por qué? 

https://t.co/fn5PbnKNl8"
1509581390010011651,2022-03-31 17:20:24+00:00,6,1,2,"""Putin supo leer perfectamente la mentalidad rusa para promocionarse como líder guardián de sus valores nacionales""
José Ángel Ruiz Jiménez
https://t.co/xYcYoCpWGY"
1509579231990272012,2022-03-31 17:11:50+00:00,12,6,4,"🔴 Sigue aquí en DIRECTO el evento 'Cómo ganar Madrid: la izquierda ante el espejo'

Organiza 👉 @Espacio_Pub

Modera 👉 @pardodevera

https://t.co/u9XnGY0dnl"
1509578703226949635,2022-03-31 17:09:44+00:00,5,0,1,"La Fábrica de Gas de Oviedo, un tótem a la espera de solución

https://t.co/WR4CEct4ps https://t.co/ERu9hs4jbz"
1509576784093880329,2022-03-31 17:02:06+00:00,33,13,15,"🔴 En breve arranca el evento de @Espacio_Pub 'Cómo ganar Madrid: la izquierda ante el espejo', moderado por @pardodevera

Más Madrid, PSOE, Unidas Podemos, IU y Anticapitalistas debaten sobre las perspectivas de triunfo de la izquierda madrileña 👇

https://t.co/u9XnGY0dnl"
1509575838324428810,2022-03-31 16:58:21+00:00,0,4,1,"La niña no contó nada a sus padres por ""miedo y vergüenza"" y ante la amenazas del agresor de que la menor acabaría en un centro, lejos de su familia, si llegaba a contar lo que le hacía

https://t.co/KunSD3Di2H"
1509575478574829573,2022-03-31 16:56:55+00:00,1,1,5,"Juanma Moreno sopesa si convoca elecciones en junio o no

https://t.co/w03alHXQT1"
1509574762892300291,2022-03-31 16:54:04+00:00,2,2,0,"La OTAN y la democracia

Vía @ctxt_es https://t.co/w1ZRmnq07m"
1509574355147186185,2022-03-31 16:52:27+00:00,6,2,0,"""Seguimos con problemas que se pueden haber resuelto hace mucho tiempo"", aseguran los convocantes de la acampada. https://t.co/0wloW0rf80"
1509573970894503940,2022-03-31 16:50:55+00:00,1,2,0,"El nuevo BMW i3 es el primer BMW Serie 3 eléctrico de la historia 

Vía @hyecom https://t.co/AR04cqZ1d3"
1509573483059154950,2022-03-31 16:48:59+00:00,8,5,0,"@LaBasePublico Únete a la República de Público y haz posible este podcast

https://t.co/ybbOKSTN0E"
1509572730953162779,2022-03-31 16:46:00+00:00,9,7,1,"@LaBasePublico Recuerda que también puedes disfrutar del programa de @LaBasePublico en las siguientes plataformas

Spotify 👉 https://t.co/xYWgpY9w2b

iVoox 👉 https://t.co/GHnRyaS32l

Youtube 👇

https://t.co/66zfsgy6w2"
1509571976049745941,2022-03-31 16:43:00+00:00,105,73,5,"El periodista Pablo González lleva detenido desde el pasado 28 de febrero sin garantías y sin que el Gobierno haya ofrecido ninguna explicación pública de que se encuentre pendiente del caso

https://t.co/IVk2w4RQTo"
1509571176460394506,2022-03-31 16:39:49+00:00,21,10,2,"🚨 ¡Ya está disponible el programa de hoy de @LaBasePublico!

La Base #35 📈💸 ¿Quién paga la inflación?

Puedes comentarlo aquí 👉 #LaBaseInflación

https://t.co/Jm98xLLVRe"
1509570465030983699,2022-03-31 16:36:59+00:00,6,1,0,"A pesar de su ausencia en esta insólita campaña electoral, haría falta un meteorito para que Emmanuel Macron no ganara estas elecciones

Por @AidaPalau78 https://t.co/UtvlemeVAd"
1509568881685372934,2022-03-31 16:30:42+00:00,12,6,1,"""Soberanía popular, autonomía productiva y económico-financiera e independencia nacional""
Por Manuel Monereo https://t.co/Vx1EsT6CI5"
1509567871227154441,2022-03-31 16:26:41+00:00,6,2,0,"En la zona se levantarán 1.844 viviendas y se ordenará un terreno de 32 hectáreas

https://t.co/EoJAACMCI7"
1509566601498083335,2022-03-31 16:21:38+00:00,8,5,5,"Imaginemos un mundo sin filosofía

Vía @nuevatribuna https://t.co/5bekH8BXU7"
1509563969102622729,2022-03-31 16:11:11+00:00,3,1,0,"25 historias para sanar este mundo tan violento y malherido

Vía @Elasombrario https://t.co/KKWD0WV04L"
1509560531572690952,2022-03-31 15:57:31+00:00,5,5,0,"La transfobia se ha triplicado y representa ya un tercio de los casos totales de LGTBIfobia en Andalucía

Por @candelabarro https://t.co/4N7EQvqFPW"
1509559070159687692,2022-03-31 15:51:43+00:00,9,4,4,Putin se concentra ya sin tapujos en el origen de este conflicto y trata de asegurar el control del Donbás y las zonas aledañas https://t.co/83mKKXoR64
1509558284738613251,2022-03-31 15:48:35+00:00,1717,826,50,"Rubiño: ""El chiste del día es ver a Abascal defendiendo la Filosofía. ¿A que no sabéis qué votó Vox a nuestra enmienda a la LOMLOE para recuperarla? Un NO como una casa"" https://t.co/HHrDJ8Hj2O"
1509557569903378438,2022-03-31 15:45:45+00:00,10,2,4,Otra economía - ¿Qué política salarial aplicar en tiempos de crisis? https://t.co/wsEB9uWbrX
1509555917586579464,2022-03-31 15:39:11+00:00,6,1,13,"Feijóo apuesta por Cuca Gamarra: ""Ha servido a su país desde diferentes responsabilidades en el Congreso. Le pido que asuma una nueva responsabilidad sirviendo también a su partido"" https://t.co/mKtJjkFU1b"
1509554423416201216,2022-03-31 15:33:15+00:00,30,13,4,"¿Por qué no se habla de que el gobierno de Estados Unidos estaba preparando la integración de ucrania en la OTAN?

Por Vicenç Navarro https://t.co/0bjPaAcJUt https://t.co/5qQlFhfV0v"
1509554033840766990,2022-03-31 15:31:42+00:00,5,2,0,Bulocracia - Reacciones de hace unos años al puñetazo de Will Smith https://t.co/bVkeu5H4Ji
1509552447659913227,2022-03-31 15:25:24+00:00,16,21,6,"🔴 ÚLTIMA HORA | Un ciberataque contra Iberdrola compromete los datos personales de 1,3 millones de clientes

https://t.co/pDEQrQogqc"
1509551565996183568,2022-03-31 15:21:54+00:00,19,5,0,"Pedro Sánchez recibió una reprimenda casi unánime por el giro sobre el Sáhara Occidental

Por @pilarac4 y @miguelmunozort https://t.co/6AaYMhWzs6"
1509550156701708293,2022-03-31 15:16:18+00:00,14,6,1,"“Menudos electroduendes habitan el PP. Con esta trayectoria, tienen toda la autoridad ética e intelectual para denigrar la ínsula energética y barataria que Sánchez y Costa han arrancado a Europa”

Por @AnibalMalvar https://t.co/tMMaaQkKZN"
1509548841489604617,2022-03-31 15:11:04+00:00,8,1,1,Este año van a cumplir el servicio militar obligatorio menos personas que en 2021 https://t.co/4eslyka45x
1509548078734393344,2022-03-31 15:08:02+00:00,4,2,0,"Qué es la afasia, la enfermedad que precipita la carrera como actor de Bruce Willis
 https://t.co/H8eveTjBS9"
1509547080792039431,2022-03-31 15:04:04+00:00,23,9,12,"Reflexiones tuiteras a vuelapluma tras el ascenso de Cuca Gamarra a secretaria general
https://t.co/4vmMjImO8W"
1509546271476011019,2022-03-31 15:00:51+00:00,14,17,1,"Las autorizaciones de exportación de material militar español a los países que atacan Yemen superan ya los 2.700 millones de euros

https://t.co/k7IYHIlfku"
1509545982706524168,2022-03-31 14:59:42+00:00,88,29,5,"""Ayuso había viajado al corazón de Europa a brillar y a desfilar en la pasarela Bruselas, pero ha tenido que conformarse con hacer, una vez más, el ridículo""

Por David Torres https://t.co/pFv4VUiP7b https://t.co/lGceniNQWn"
1509545154910298116,2022-03-31 14:56:25+00:00,3,1,0,"50 elementos de la vida sostenible: ¿cuál es su origen?

Vía @fvidasostenible https://t.co/HVWeTo4oAu"
1509544388569018374,2022-03-31 14:53:22+00:00,4,2,1,"¿Qué ocurre con la ampliación del Puerto de València?

https://t.co/BHrS8jnKj0"
1509543951451230211,2022-03-31 14:51:38+00:00,20,19,1,El Gobierno ha respondido a preguntas de EH Bildu en el Congreso sobre Pablo González https://t.co/aUJATJBjOB
1509542776135892997,2022-03-31 14:46:58+00:00,5,2,0,"5⃣El bono social eléctrico llegará a 600.000 familias más
https://t.co/e14hKnCO7A https://t.co/6InS728sPz"
1509542772143005703,2022-03-31 14:46:57+00:00,4,3,3,"4⃣La cuantía del IMV aumentará un 15% durante tres meses 
https://t.co/e14hKnCO7A https://t.co/cFb91BaeH1"
1509542767348920322,2022-03-31 14:46:56+00:00,3,0,2,"3⃣La subida del alquiler se limita a un 2% 
https://t.co/e14hKnCO7A https://t.co/iG2kw1OXiR"
1509542762701598725,2022-03-31 14:46:55+00:00,1,0,1,"2⃣Protección del empleo e impulso de los ERTE
https://t.co/e14hKnCO7A https://t.co/1xeFakpL34"
1509542758423351301,2022-03-31 14:46:54+00:00,2,1,4,"1⃣Unos 10 euros menos por depósito
https://t.co/e14hKnCO7A https://t.co/3Xu7VUwwr5"
1509542441195614215,2022-03-31 14:45:38+00:00,19,14,1,"Filosofía o barbarie
""A veces se nos olvida lo revolucionario que es juntar a un grupo de adolescentes en un aula y darles la oportunidad de pensar, entender, preguntar, de bañarse en la historia del pensamiento""

Por  @isabelgalvin
https://t.co/6YiuzyH7ot"
1509541124473602049,2022-03-31 14:40:24+00:00,13,4,8,"[HILO] Las medidas del plan anticrisis de Pedro Sánchez hasta el 30 de junio 👇

https://t.co/e14hKnCO7A"
1509539753808609295,2022-03-31 14:34:57+00:00,3,0,1,"El equipo de Macron, favorito en los sondeos, se muestra preocupado por que pasa más tiempo reunido con sus socios europeos y hablando por teléfono con Putin que trabajando por su reelección

Por @AidaPalau78 https://t.co/bmb9jAuoiY"
1509539033814343693,2022-03-31 14:32:06+00:00,12,2,1,"Los transportistas de ASEMTRASAN desconvocan el paro en Cantabria 

Vía @diariocantabria https://t.co/BhKDeeTjmC"
1509537685576298504,2022-03-31 14:26:44+00:00,0,1,0,"Una foto pretérita de Broncano y comparaciones al respecto

Vía @ZelebTV https://t.co/IFqjrcP3Ao"
1509536137932685319,2022-03-31 14:20:35+00:00,3,2,0,"La respuesta del PP a las explicaciones dadas por Pedro Sánchez evidencia que los populares no se darán la mano con el PSOE a las prisas

Por @amandaisagarci https://t.co/PBMMwbjXz8"
1509535138375471112,2022-03-31 14:16:37+00:00,13,4,0,"@TereAranguren Hoy más @LaBasePublico a partir de las 18 horas

📺 YouTube: https://t.co/ZYKcPmwYKH
📻 Spotify: https://t.co/vh9OXsPbzT
📻 iVoox: https://t.co/mT2J2yKMSZ

https://t.co/bDZHeE28c0"
1509534011026296836,2022-03-31 14:12:08+00:00,69,42,7,"""No pierdas la memoria"" ➡ La periodista @TereAranguren insiste en recordar qué es la OTAN
""La OTAN violó el derecho internacional al bombardear Yugoslavia. Se bombardearon 19 hospitales y se justificó. Esto es un crimen de guerra""
🎧 Escucha el programa 
https://t.co/uBrfkT3hqE https://t.co/8hvAQRosGA"
1509533771724255242,2022-03-31 14:11:11+00:00,12,3,7,Se prevé que haya prórrogas del plan anticrisis de Sánchez para ayudar con la subida generalizada de los precios y las consecuencias de la guerra  https://t.co/oXuiVspECm
1509531916449431559,2022-03-31 14:03:49+00:00,28,8,1,"Llanera recupera contenedores de vidrio como colonias felinas

Vía @nortes_me https://t.co/5zTPrUaoZd"
1509530283770482693,2022-03-31 13:57:20+00:00,10,1,4,"Estas son las barreras en el acceso a los derechos de las personas trans en España 👇

Por @candelabarro https://t.co/VEiwXRINAe"
1509528740757323781,2022-03-31 13:51:12+00:00,5,5,1,"Ucrania: extraños compañeros de viaje

Vía @nuevatribuna https://t.co/x3jthgi4tq"
1509527014755102729,2022-03-31 13:44:20+00:00,4,1,1,"Empresas de origen ruso sufren boicots de estados y empresas que no se fían de ellas: el caso más notable es el gigante de la ciberseguridad Kaspersky

Por @pabloromero

https://t.co/WPUa1K79e6"
1509525391676829697,2022-03-31 13:37:53+00:00,21,10,1,"“Que 120 diputados de 350 decidan la política exterior de España es una anomalía democrática. ¿Se le estarán pegando a Pedro Sánchez las prácticas de Mohamed VI descritas en el informe de Amnistía Internacional?”

Por David Bollero https://t.co/DWImrUEKEr"
1509524958132654081,2022-03-31 13:36:10+00:00,27,19,1,"""Si ellos son enfermos que no pueden contenerse deben de ser ellas quienes pongan remedio. ¿Cómo? No provocando. Aquí entra desde nuestro lenguaje corporal hasta nuestra ropa""""

Por @Barbijaputa  https://t.co/5YspmDCWqC https://t.co/yTLMdPcM8A"
1509523710050373636,2022-03-31 13:31:12+00:00,8,3,0,"“Ser como nosotros”: del antirracismo y la guerra

Vía @ctxt_es https://t.co/KkCB3OXRg9"
1509522329700761607,2022-03-31 13:25:43+00:00,8,4,0,"""Lo que creo que me toca hacer hoy aquí es reivindicar la legitimidad de las experiencias de las personas trans, especialmente de las adolescentes""

Por @margpuig https://t.co/1eMcGkkv3Q"
1509521404349321217,2022-03-31 13:22:03+00:00,13,1,3,"🗣️ @nachocorredor: ""¡El padre de la socialdemocracia era un liberal!"" 

Por @pardodevera https://t.co/GWnt6fjl8J"
1509519339438977024,2022-03-31 13:13:50+00:00,4,3,0,Las tropas rusas siguen bombardeando con intensidad numerosas ciudades ucranianas https://t.co/Ut4634jcDy
1509518933866557455,2022-03-31 13:12:13+00:00,14,3,6,"Hace justo un año, el Pleno del Ayuntamiento de Madrid aprobó iniciar los trámites para derribar el puente elevado de la M-30 a su paso por Vallecas, pero no se ha avanzado absolutamente nada

https://t.co/3RSb86ILjf"
